"","Label","El1","El2","sim","sne","sor","ymin"
"4791","Alps, Austria",1200,1900,0,0,0,0
"4792","Alps, Austria",1300,1900,0,0,0,0
"4793","Alps, Austria",1400,1900,0,0,0,0
"4794","Alps, Austria",1500,1900,0,0,0,0
"4795","Alps, Austria",1600,1900,0,0,0,0
"4796","Alps, Austria",1700,1900,0,0,0,0
"4797","Alps, Austria",1800,1900,0,0,0,0
"4798","Alps, Austria",1900,1900,0,0,0,0
"4799","Alps, Austria",2000,1900,0,0,0,0
"4800","Alps, Austria",2100,1900,0,0,0,0
"4801","Alps, Austria",400,2000,0,0.333333333333333,0.333333333333333,0
"4802","Alps, Austria",500,2000,0,0.333333333333333,0.333333333333333,0
"4803","Alps, Austria",600,2000,0,0.2,0.2,0
"4804","Alps, Austria",700,2000,0,0.2,0.2,0
"4805","Alps, Austria",800,2000,0,0.2,0.2,0
"4806","Alps, Austria",900,2000,0,0.2,0.2,0
"4807","Alps, Austria",1000,2000,0,0.2,0.2,0
"4808","Alps, Austria",1100,2000,0,0,0,0
"4809","Alps, Austria",1200,2000,0,0,0,0
"4810","Alps, Austria",1300,2000,0,0,0,0
"4811","Alps, Austria",1400,2000,0,0,0,0
"4812","Alps, Austria",1500,2000,0,0,0,0
"4813","Alps, Austria",1600,2000,0,0,0,0
"4814","Alps, Austria",1700,2000,0,0,0,0
"4815","Alps, Austria",1800,2000,0,0,0,0
"4816","Alps, Austria",1900,2000,0,0,0,0
"4817","Alps, Austria",2000,2000,0,0,0,0
"4818","Alps, Austria",2100,2000,0,0,0,0
"4819","Alps, Austria",400,2100,0,0.333333333333333,0.333333333333333,0
"4820","Alps, Austria",500,2100,0,0.333333333333333,0.333333333333333,0
"4821","Alps, Austria",600,2100,0,0.2,0.2,0
"4822","Alps, Austria",700,2100,0,0.2,0.2,0
"4823","Alps, Austria",800,2100,0,0.2,0.2,0
"4824","Alps, Austria",900,2100,0,0.2,0.2,0
"4825","Alps, Austria",1000,2100,0,0.2,0.2,0
"4826","Alps, Austria",1100,2100,0,0,0,0
"4827","Alps, Austria",1200,2100,0,0,0,0
"4828","Alps, Austria",1300,2100,0,0,0,0
"4829","Alps, Austria",1400,2100,0,0,0,0
"4830","Alps, Austria",1500,2100,0,0,0,0
"4831","Alps, Austria",1600,2100,0,0,0,0
"4832","Alps, Austria",1700,2100,0,0,0,0
"4833","Alps, Austria",1800,2100,0,0,0,0
"4834","Alps, Austria",1900,2100,0,0,0,0
"4835","Alps, Austria",2000,2100,0,0,0,0
"4836","Alps, Austria",2100,2100,0,0,0,0
"4837","Smoky Mtns, USA",379,379,0,0,0,0
"4838","Smoky Mtns, USA",403,379,0,0.111111111111111,0.111111111111111,0
"4839","Smoky Mtns, USA",440,379,0,0.111111111111111,0.111111111111111,0
"4840","Smoky Mtns, USA",462,379,0,0.111111111111111,0.111111111111111,0
"4841","Smoky Mtns, USA",511,379,0,0.2,0.2,0
"4842","Smoky Mtns, USA",520,379,0,0.2,0.2,0
"4843","Smoky Mtns, USA",625,379,0,0.2,0.2,0
"4844","Smoky Mtns, USA",656,379,0,0.2,0.2,0
"4845","Smoky Mtns, USA",719,379,0,0,0,0
"4846","Smoky Mtns, USA",786,379,0,0,0,0
"4847","Smoky Mtns, USA",941,379,0,0,0,0
"4848","Smoky Mtns, USA",988,379,0,0.142857142857143,0.142857142857143,0
"4849","Smoky Mtns, USA",1087,379,0,0.142857142857143,0.142857142857143,0
"4850","Smoky Mtns, USA",1231,379,0,0.142857142857143,0.142857142857143,0
"4851","Smoky Mtns, USA",1342,379,0,0.142857142857143,0.142857142857143,0
"4852","Smoky Mtns, USA",1419,379,0,0.142857142857143,0.142857142857143,0
"4853","Smoky Mtns, USA",1456,379,0,0.142857142857143,0.142857142857143,0
"4854","Smoky Mtns, USA",1530,379,0,0.142857142857143,0.142857142857143,0
"4855","Smoky Mtns, USA",1651,379,0,0.333333333333333,0.333333333333333,0
"4856","Smoky Mtns, USA",1707,379,0,0.6,0.6,0
"4857","Smoky Mtns, USA",1742,379,0,0.6,0.6,0
"4858","Smoky Mtns, USA",379,403,0,0.111111111111111,0.111111111111111,0
"4859","Smoky Mtns, USA",403,403,0,0,0,0
"4860","Smoky Mtns, USA",440,403,0,0,0,0
"4861","Smoky Mtns, USA",462,403,0,0,0,0
"4862","Smoky Mtns, USA",511,403,0,0.0909090909090909,0.0909090909090909,0
"4863","Smoky Mtns, USA",520,403,0,0.0909090909090909,0.0909090909090909,0
"4864","Smoky Mtns, USA",625,403,0,0.0909090909090909,0.0909090909090909,0
"4865","Smoky Mtns, USA",656,403,0,0.0909090909090909,0.0909090909090909,0
"4866","Smoky Mtns, USA",719,403,0,0.111111111111111,0.111111111111111,0
"4867","Smoky Mtns, USA",786,403,0,0.111111111111111,0.111111111111111,0
"4868","Smoky Mtns, USA",941,403,0,0.111111111111111,0.111111111111111,0
"4869","Smoky Mtns, USA",988,403,0,0.25,0.25,0
"4870","Smoky Mtns, USA",1087,403,0,0.25,0.25,0
"4871","Smoky Mtns, USA",1231,403,0,0.25,0.25,0
"4872","Smoky Mtns, USA",1342,403,0,0.25,0.25,0
"4873","Smoky Mtns, USA",1419,403,0,0.25,0.25,0
"4874","Smoky Mtns, USA",1456,403,0,0.25,0.25,0
"4875","Smoky Mtns, USA",1530,403,0,0.25,0.25,0
"4876","Smoky Mtns, USA",1651,403,0,0.428571428571429,0.428571428571429,0
"4877","Smoky Mtns, USA",1707,403,0,0.666666666666667,0.666666666666667,0
"4878","Smoky Mtns, USA",1742,403,0,0.666666666666667,0.666666666666667,0
"4879","Smoky Mtns, USA",379,440,0,0.111111111111111,0.111111111111111,0
"4880","Smoky Mtns, USA",403,440,0,0,0,0
"4881","Smoky Mtns, USA",440,440,0,0,0,0
"4882","Smoky Mtns, USA",462,440,0,0,0,0
"4883","Smoky Mtns, USA",511,440,0,0.0909090909090909,0.0909090909090909,0
"4884","Smoky Mtns, USA",520,440,0,0.0909090909090909,0.0909090909090909,0
"4885","Smoky Mtns, USA",625,440,0,0.0909090909090909,0.0909090909090909,0
"4886","Smoky Mtns, USA",656,440,0,0.0909090909090909,0.0909090909090909,0
"4887","Smoky Mtns, USA",719,440,0,0.111111111111111,0.111111111111111,0
"4888","Smoky Mtns, USA",786,440,0,0.111111111111111,0.111111111111111,0
"4889","Smoky Mtns, USA",941,440,0,0.111111111111111,0.111111111111111,0
"4890","Smoky Mtns, USA",988,440,0,0.25,0.25,0
"4891","Smoky Mtns, USA",1087,440,0,0.25,0.25,0
"4892","Smoky Mtns, USA",1231,440,0,0.25,0.25,0
"4893","Smoky Mtns, USA",1342,440,0,0.25,0.25,0
"4894","Smoky Mtns, USA",1419,440,0,0.25,0.25,0
"4895","Smoky Mtns, USA",1456,440,0,0.25,0.25,0
"4896","Smoky Mtns, USA",1530,440,0,0.25,0.25,0
"4897","Smoky Mtns, USA",1651,440,0,0.428571428571429,0.428571428571429,0
"4898","Smoky Mtns, USA",1707,440,0,0.666666666666667,0.666666666666667,0
"4899","Smoky Mtns, USA",1742,440,0,0.666666666666667,0.666666666666667,0
"4900","Smoky Mtns, USA",379,462,0,0.111111111111111,0.111111111111111,0
"4901","Smoky Mtns, USA",403,462,0,0,0,0
"4902","Smoky Mtns, USA",440,462,0,0,0,0
"4903","Smoky Mtns, USA",462,462,0,0,0,0
"4904","Smoky Mtns, USA",511,462,0,0.0909090909090909,0.0909090909090909,0
"4905","Smoky Mtns, USA",520,462,0,0.0909090909090909,0.0909090909090909,0
"4906","Smoky Mtns, USA",625,462,0,0.0909090909090909,0.0909090909090909,0
"4907","Smoky Mtns, USA",656,462,0,0.0909090909090909,0.0909090909090909,0
"4908","Smoky Mtns, USA",719,462,0,0.111111111111111,0.111111111111111,0
"4909","Smoky Mtns, USA",786,462,0,0.111111111111111,0.111111111111111,0
"4910","Smoky Mtns, USA",941,462,0,0.111111111111111,0.111111111111111,0
"4911","Smoky Mtns, USA",988,462,0,0.25,0.25,0
"4912","Smoky Mtns, USA",1087,462,0,0.25,0.25,0
"4913","Smoky Mtns, USA",1231,462,0,0.25,0.25,0
"4914","Smoky Mtns, USA",1342,462,0,0.25,0.25,0
"4915","Smoky Mtns, USA",1419,462,0,0.25,0.25,0
"4916","Smoky Mtns, USA",1456,462,0,0.25,0.25,0
"4917","Smoky Mtns, USA",1530,462,0,0.25,0.25,0
"4918","Smoky Mtns, USA",1651,462,0,0.428571428571429,0.428571428571429,0
"4919","Smoky Mtns, USA",1707,462,0,0.666666666666667,0.666666666666667,0
"4920","Smoky Mtns, USA",1742,462,0,0.666666666666667,0.666666666666667,0
"4921","Smoky Mtns, USA",379,511,0,0.2,0.2,0
"4922","Smoky Mtns, USA",403,511,0,0.0909090909090909,0.0909090909090909,0
"4923","Smoky Mtns, USA",440,511,0,0.0909090909090909,0.0909090909090909,0
"4924","Smoky Mtns, USA",462,511,0,0.0909090909090909,0.0909090909090909,0
"4925","Smoky Mtns, USA",511,511,0,0,0,0
"4926","Smoky Mtns, USA",520,511,0,0,0,0
"4927","Smoky Mtns, USA",625,511,0,0,0,0
"4928","Smoky Mtns, USA",656,511,0,0,0,0
"4929","Smoky Mtns, USA",719,511,0,0.2,0.2,0
"4930","Smoky Mtns, USA",786,511,0,0.2,0.2,0
"4931","Smoky Mtns, USA",941,511,0,0.2,0.2,0
"4932","Smoky Mtns, USA",988,511,0,0.333333333333333,0.333333333333333,0
"4933","Smoky Mtns, USA",1087,511,0,0.333333333333333,0.333333333333333,0
"4934","Smoky Mtns, USA",1231,511,0,0.333333333333333,0.333333333333333,0
"4935","Smoky Mtns, USA",1342,511,0,0.333333333333333,0.333333333333333,0
"4936","Smoky Mtns, USA",1419,511,0,0.333333333333333,0.333333333333333,0
"4937","Smoky Mtns, USA",1456,511,0,0.333333333333333,0.333333333333333,0
"4938","Smoky Mtns, USA",1530,511,0,0.333333333333333,0.333333333333333,0
"4939","Smoky Mtns, USA",1651,511,0,0.5,0.5,0
"4940","Smoky Mtns, USA",1707,511,0,0.714285714285714,0.714285714285714,0
"4941","Smoky Mtns, USA",1742,511,0,0.714285714285714,0.714285714285714,0
"4942","Smoky Mtns, USA",379,520,0,0.2,0.2,0
"4943","Smoky Mtns, USA",403,520,0,0.0909090909090909,0.0909090909090909,0
"4944","Smoky Mtns, USA",440,520,0,0.0909090909090909,0.0909090909090909,0
"4945","Smoky Mtns, USA",462,520,0,0.0909090909090909,0.0909090909090909,0
"4946","Smoky Mtns, USA",511,520,0,0,0,0
"4947","Smoky Mtns, USA",520,520,0,0,0,0
"4948","Smoky Mtns, USA",625,520,0,0,0,0
"4949","Smoky Mtns, USA",656,520,0,0,0,0
"4950","Smoky Mtns, USA",719,520,0,0.2,0.2,0
"4951","Smoky Mtns, USA",786,520,0,0.2,0.2,0
"4952","Smoky Mtns, USA",941,520,0,0.2,0.2,0
"4953","Smoky Mtns, USA",988,520,0,0.333333333333333,0.333333333333333,0
"4954","Smoky Mtns, USA",1087,520,0,0.333333333333333,0.333333333333333,0
"4955","Smoky Mtns, USA",1231,520,0,0.333333333333333,0.333333333333333,0
"4956","Smoky Mtns, USA",1342,520,0,0.333333333333333,0.333333333333333,0
"4957","Smoky Mtns, USA",1419,520,0,0.333333333333333,0.333333333333333,0
"4958","Smoky Mtns, USA",1456,520,0,0.333333333333333,0.333333333333333,0
"4959","Smoky Mtns, USA",1530,520,0,0.333333333333333,0.333333333333333,0
"4960","Smoky Mtns, USA",1651,520,0,0.5,0.5,0
"4961","Smoky Mtns, USA",1707,520,0,0.714285714285714,0.714285714285714,0
"4962","Smoky Mtns, USA",1742,520,0,0.714285714285714,0.714285714285714,0
"4963","Smoky Mtns, USA",379,625,0,0.2,0.2,0
"4964","Smoky Mtns, USA",403,625,0,0.0909090909090909,0.0909090909090909,0
"4965","Smoky Mtns, USA",440,625,0,0.0909090909090909,0.0909090909090909,0
"4966","Smoky Mtns, USA",462,625,0,0.0909090909090909,0.0909090909090909,0
"4967","Smoky Mtns, USA",511,625,0,0,0,0
"4968","Smoky Mtns, USA",520,625,0,0,0,0
"4969","Smoky Mtns, USA",625,625,0,0,0,0
"4970","Smoky Mtns, USA",656,625,0,0,0,0
"4971","Smoky Mtns, USA",719,625,0,0.2,0.2,0
"4972","Smoky Mtns, USA",786,625,0,0.2,0.2,0
"4973","Smoky Mtns, USA",941,625,0,0.2,0.2,0
"4974","Smoky Mtns, USA",988,625,0,0.333333333333333,0.333333333333333,0
"4975","Smoky Mtns, USA",1087,625,0,0.333333333333333,0.333333333333333,0
"4976","Smoky Mtns, USA",1231,625,0,0.333333333333333,0.333333333333333,0
"4977","Smoky Mtns, USA",1342,625,0,0.333333333333333,0.333333333333333,0
"4978","Smoky Mtns, USA",1419,625,0,0.333333333333333,0.333333333333333,0
"4979","Smoky Mtns, USA",1456,625,0,0.333333333333333,0.333333333333333,0
"4980","Smoky Mtns, USA",1530,625,0,0.333333333333333,0.333333333333333,0
"4981","Smoky Mtns, USA",1651,625,0,0.5,0.5,0
"4982","Smoky Mtns, USA",1707,625,0,0.714285714285714,0.714285714285714,0
"4983","Smoky Mtns, USA",1742,625,0,0.714285714285714,0.714285714285714,0
"4984","Smoky Mtns, USA",379,656,0,0.2,0.2,0
"4985","Smoky Mtns, USA",403,656,0,0.0909090909090909,0.0909090909090909,0
"4986","Smoky Mtns, USA",440,656,0,0.0909090909090909,0.0909090909090909,0
"4987","Smoky Mtns, USA",462,656,0,0.0909090909090909,0.0909090909090909,0
"4988","Smoky Mtns, USA",511,656,0,0,0,0
"4989","Smoky Mtns, USA",520,656,0,0,0,0
"4990","Smoky Mtns, USA",625,656,0,0,0,0
"4991","Smoky Mtns, USA",656,656,0,0,0,0
"4992","Smoky Mtns, USA",719,656,0,0.2,0.2,0
"4993","Smoky Mtns, USA",786,656,0,0.2,0.2,0
"4994","Smoky Mtns, USA",941,656,0,0.2,0.2,0
"4995","Smoky Mtns, USA",988,656,0,0.333333333333333,0.333333333333333,0
"4996","Smoky Mtns, USA",1087,656,0,0.333333333333333,0.333333333333333,0
"4997","Smoky Mtns, USA",1231,656,0,0.333333333333333,0.333333333333333,0
"4998","Smoky Mtns, USA",1342,656,0,0.333333333333333,0.333333333333333,0
"4999","Smoky Mtns, USA",1419,656,0,0.333333333333333,0.333333333333333,0
"5000","Smoky Mtns, USA",1456,656,0,0.333333333333333,0.333333333333333,0
"5001","Smoky Mtns, USA",1530,656,0,0.333333333333333,0.333333333333333,0
"5002","Smoky Mtns, USA",1651,656,0,0.5,0.5,0
"5003","Smoky Mtns, USA",1707,656,0,0.714285714285714,0.714285714285714,0
"5004","Smoky Mtns, USA",1742,656,0,0.714285714285714,0.714285714285714,0
"5005","Smoky Mtns, USA",379,719,0,0,0,0
"5006","Smoky Mtns, USA",403,719,0,0.111111111111111,0.111111111111111,0
"5007","Smoky Mtns, USA",440,719,0,0.111111111111111,0.111111111111111,0
"5008","Smoky Mtns, USA",462,719,0,0.111111111111111,0.111111111111111,0
"5009","Smoky Mtns, USA",511,719,0,0.2,0.2,0
"5010","Smoky Mtns, USA",520,719,0,0.2,0.2,0
"5011","Smoky Mtns, USA",625,719,0,0.2,0.2,0
"5012","Smoky Mtns, USA",656,719,0,0.2,0.2,0
"5013","Smoky Mtns, USA",719,719,0,0,0,0
"5014","Smoky Mtns, USA",786,719,0,0,0,0
"5015","Smoky Mtns, USA",941,719,0,0,0,0
"5016","Smoky Mtns, USA",988,719,0,0.142857142857143,0.142857142857143,0
"5017","Smoky Mtns, USA",1087,719,0,0.142857142857143,0.142857142857143,0
"5018","Smoky Mtns, USA",1231,719,0,0.142857142857143,0.142857142857143,0
"5019","Smoky Mtns, USA",1342,719,0,0.142857142857143,0.142857142857143,0
"5020","Smoky Mtns, USA",1419,719,0,0.142857142857143,0.142857142857143,0
"5021","Smoky Mtns, USA",1456,719,0,0.142857142857143,0.142857142857143,0
"5022","Smoky Mtns, USA",1530,719,0,0.142857142857143,0.142857142857143,0
"5023","Smoky Mtns, USA",1651,719,0,0.333333333333333,0.333333333333333,0
"5024","Smoky Mtns, USA",1707,719,0,0.6,0.6,0
"5025","Smoky Mtns, USA",1742,719,0,0.6,0.6,0
"5026","Smoky Mtns, USA",379,786,0,0,0,0
"5027","Smoky Mtns, USA",403,786,0,0.111111111111111,0.111111111111111,0
"5028","Smoky Mtns, USA",440,786,0,0.111111111111111,0.111111111111111,0
"5029","Smoky Mtns, USA",462,786,0,0.111111111111111,0.111111111111111,0
"5030","Smoky Mtns, USA",511,786,0,0.2,0.2,0
"5031","Smoky Mtns, USA",520,786,0,0.2,0.2,0
"5032","Smoky Mtns, USA",625,786,0,0.2,0.2,0
"5033","Smoky Mtns, USA",656,786,0,0.2,0.2,0
"5034","Smoky Mtns, USA",719,786,0,0,0,0
"5035","Smoky Mtns, USA",786,786,0,0,0,0
"5036","Smoky Mtns, USA",941,786,0,0,0,0
"5037","Smoky Mtns, USA",988,786,0,0.142857142857143,0.142857142857143,0
"5038","Smoky Mtns, USA",1087,786,0,0.142857142857143,0.142857142857143,0
"5039","Smoky Mtns, USA",1231,786,0,0.142857142857143,0.142857142857143,0
"5040","Smoky Mtns, USA",1342,786,0,0.142857142857143,0.142857142857143,0
"5041","Smoky Mtns, USA",1419,786,0,0.142857142857143,0.142857142857143,0
"5042","Smoky Mtns, USA",1456,786,0,0.142857142857143,0.142857142857143,0
"5043","Smoky Mtns, USA",1530,786,0,0.142857142857143,0.142857142857143,0
"5044","Smoky Mtns, USA",1651,786,0,0.333333333333333,0.333333333333333,0
"5045","Smoky Mtns, USA",1707,786,0,0.6,0.6,0
"5046","Smoky Mtns, USA",1742,786,0,0.6,0.6,0
"5047","Smoky Mtns, USA",379,941,0,0,0,0
"5048","Smoky Mtns, USA",403,941,0,0.111111111111111,0.111111111111111,0
"5049","Smoky Mtns, USA",440,941,0,0.111111111111111,0.111111111111111,0
"5050","Smoky Mtns, USA",462,941,0,0.111111111111111,0.111111111111111,0
"5051","Smoky Mtns, USA",511,941,0,0.2,0.2,0
"5052","Smoky Mtns, USA",520,941,0,0.2,0.2,0
"5053","Smoky Mtns, USA",625,941,0,0.2,0.2,0
"5054","Smoky Mtns, USA",656,941,0,0.2,0.2,0
"5055","Smoky Mtns, USA",719,941,0,0,0,0
"5056","Smoky Mtns, USA",786,941,0,0,0,0
"5057","Smoky Mtns, USA",941,941,0,0,0,0
"5058","Smoky Mtns, USA",988,941,0,0.142857142857143,0.142857142857143,0
"5059","Smoky Mtns, USA",1087,941,0,0.142857142857143,0.142857142857143,0
"5060","Smoky Mtns, USA",1231,941,0,0.142857142857143,0.142857142857143,0
"5061","Smoky Mtns, USA",1342,941,0,0.142857142857143,0.142857142857143,0
"5062","Smoky Mtns, USA",1419,941,0,0.142857142857143,0.142857142857143,0
"5063","Smoky Mtns, USA",1456,941,0,0.142857142857143,0.142857142857143,0
"5064","Smoky Mtns, USA",1530,941,0,0.142857142857143,0.142857142857143,0
"5065","Smoky Mtns, USA",1651,941,0,0.333333333333333,0.333333333333333,0
"5066","Smoky Mtns, USA",1707,941,0,0.6,0.6,0
"5067","Smoky Mtns, USA",1742,941,0,0.6,0.6,0
"5068","Smoky Mtns, USA",379,988,0,0.142857142857143,0.142857142857143,0
"5069","Smoky Mtns, USA",403,988,0,0.25,0.25,0
"5070","Smoky Mtns, USA",440,988,0,0.25,0.25,0
"5071","Smoky Mtns, USA",462,988,0,0.25,0.25,0
"5072","Smoky Mtns, USA",511,988,0,0.333333333333333,0.333333333333333,0
"5073","Smoky Mtns, USA",520,988,0,0.333333333333333,0.333333333333333,0
"5074","Smoky Mtns, USA",625,988,0,0.333333333333333,0.333333333333333,0
"5075","Smoky Mtns, USA",656,988,0,0.333333333333333,0.333333333333333,0
"5076","Smoky Mtns, USA",719,988,0,0.142857142857143,0.142857142857143,0
"5077","Smoky Mtns, USA",786,988,0,0.142857142857143,0.142857142857143,0
"5078","Smoky Mtns, USA",941,988,0,0.142857142857143,0.142857142857143,0
"5079","Smoky Mtns, USA",988,988,0,0,0,0
"5080","Smoky Mtns, USA",1087,988,0,0,0,0
"5081","Smoky Mtns, USA",1231,988,0,0,0,0
"5082","Smoky Mtns, USA",1342,988,0,0,0,0
"5083","Smoky Mtns, USA",1419,988,0,0,0,0
"5084","Smoky Mtns, USA",1456,988,0,0,0,0
"5085","Smoky Mtns, USA",1530,988,0,0,0,0
"5086","Smoky Mtns, USA",1651,988,0,0.2,0.2,0
"5087","Smoky Mtns, USA",1707,988,0,0.5,0.5,0
"5088","Smoky Mtns, USA",1742,988,0,0.5,0.5,0
"5089","Smoky Mtns, USA",379,1087,0,0.142857142857143,0.142857142857143,0
"5090","Smoky Mtns, USA",403,1087,0,0.25,0.25,0
"5091","Smoky Mtns, USA",440,1087,0,0.25,0.25,0
"5092","Smoky Mtns, USA",462,1087,0,0.25,0.25,0
"5093","Smoky Mtns, USA",511,1087,0,0.333333333333333,0.333333333333333,0
"5094","Smoky Mtns, USA",520,1087,0,0.333333333333333,0.333333333333333,0
"5095","Smoky Mtns, USA",625,1087,0,0.333333333333333,0.333333333333333,0
"5096","Smoky Mtns, USA",656,1087,0,0.333333333333333,0.333333333333333,0
"5097","Smoky Mtns, USA",719,1087,0,0.142857142857143,0.142857142857143,0
"5098","Smoky Mtns, USA",786,1087,0,0.142857142857143,0.142857142857143,0
"5099","Smoky Mtns, USA",941,1087,0,0.142857142857143,0.142857142857143,0
"5100","Smoky Mtns, USA",988,1087,0,0,0,0
"5101","Smoky Mtns, USA",1087,1087,0,0,0,0
"5102","Smoky Mtns, USA",1231,1087,0,0,0,0
"5103","Smoky Mtns, USA",1342,1087,0,0,0,0
"5104","Smoky Mtns, USA",1419,1087,0,0,0,0
"5105","Smoky Mtns, USA",1456,1087,0,0,0,0
"5106","Smoky Mtns, USA",1530,1087,0,0,0,0
"5107","Smoky Mtns, USA",1651,1087,0,0.2,0.2,0
"5108","Smoky Mtns, USA",1707,1087,0,0.5,0.5,0
"5109","Smoky Mtns, USA",1742,1087,0,0.5,0.5,0
"5110","Smoky Mtns, USA",379,1231,0,0.142857142857143,0.142857142857143,0
"5111","Smoky Mtns, USA",403,1231,0,0.25,0.25,0
"5112","Smoky Mtns, USA",440,1231,0,0.25,0.25,0
"5113","Smoky Mtns, USA",462,1231,0,0.25,0.25,0
"5114","Smoky Mtns, USA",511,1231,0,0.333333333333333,0.333333333333333,0
"5115","Smoky Mtns, USA",520,1231,0,0.333333333333333,0.333333333333333,0
"5116","Smoky Mtns, USA",625,1231,0,0.333333333333333,0.333333333333333,0
"5117","Smoky Mtns, USA",656,1231,0,0.333333333333333,0.333333333333333,0
"5118","Smoky Mtns, USA",719,1231,0,0.142857142857143,0.142857142857143,0
"5119","Smoky Mtns, USA",786,1231,0,0.142857142857143,0.142857142857143,0
"5120","Smoky Mtns, USA",941,1231,0,0.142857142857143,0.142857142857143,0
"5121","Smoky Mtns, USA",988,1231,0,0,0,0
"5122","Smoky Mtns, USA",1087,1231,0,0,0,0
"5123","Smoky Mtns, USA",1231,1231,0,0,0,0
"5124","Smoky Mtns, USA",1342,1231,0,0,0,0
"5125","Smoky Mtns, USA",1419,1231,0,0,0,0
"5126","Smoky Mtns, USA",1456,1231,0,0,0,0
"5127","Smoky Mtns, USA",1530,1231,0,0,0,0
"5128","Smoky Mtns, USA",1651,1231,0,0.2,0.2,0
"5129","Smoky Mtns, USA",1707,1231,0,0.5,0.5,0
"5130","Smoky Mtns, USA",1742,1231,0,0.5,0.5,0
"5131","Smoky Mtns, USA",379,1342,0,0.142857142857143,0.142857142857143,0
"5132","Smoky Mtns, USA",403,1342,0,0.25,0.25,0
"5133","Smoky Mtns, USA",440,1342,0,0.25,0.25,0
"5134","Smoky Mtns, USA",462,1342,0,0.25,0.25,0
"5135","Smoky Mtns, USA",511,1342,0,0.333333333333333,0.333333333333333,0
"5136","Smoky Mtns, USA",520,1342,0,0.333333333333333,0.333333333333333,0
"5137","Smoky Mtns, USA",625,1342,0,0.333333333333333,0.333333333333333,0
"5138","Smoky Mtns, USA",656,1342,0,0.333333333333333,0.333333333333333,0
"5139","Smoky Mtns, USA",719,1342,0,0.142857142857143,0.142857142857143,0
"5140","Smoky Mtns, USA",786,1342,0,0.142857142857143,0.142857142857143,0
"5141","Smoky Mtns, USA",941,1342,0,0.142857142857143,0.142857142857143,0
"5142","Smoky Mtns, USA",988,1342,0,0,0,0
"5143","Smoky Mtns, USA",1087,1342,0,0,0,0
"5144","Smoky Mtns, USA",1231,1342,0,0,0,0
"5145","Smoky Mtns, USA",1342,1342,0,0,0,0
"5146","Smoky Mtns, USA",1419,1342,0,0,0,0
"5147","Smoky Mtns, USA",1456,1342,0,0,0,0
"5148","Smoky Mtns, USA",1530,1342,0,0,0,0
"5149","Smoky Mtns, USA",1651,1342,0,0.2,0.2,0
"5150","Smoky Mtns, USA",1707,1342,0,0.5,0.5,0
"5151","Smoky Mtns, USA",1742,1342,0,0.5,0.5,0
"5152","Smoky Mtns, USA",379,1419,0,0.142857142857143,0.142857142857143,0
"5153","Smoky Mtns, USA",403,1419,0,0.25,0.25,0
"5154","Smoky Mtns, USA",440,1419,0,0.25,0.25,0
"5155","Smoky Mtns, USA",462,1419,0,0.25,0.25,0
"5156","Smoky Mtns, USA",511,1419,0,0.333333333333333,0.333333333333333,0
"5157","Smoky Mtns, USA",520,1419,0,0.333333333333333,0.333333333333333,0
"5158","Smoky Mtns, USA",625,1419,0,0.333333333333333,0.333333333333333,0
"5159","Smoky Mtns, USA",656,1419,0,0.333333333333333,0.333333333333333,0
"5160","Smoky Mtns, USA",719,1419,0,0.142857142857143,0.142857142857143,0
"5161","Smoky Mtns, USA",786,1419,0,0.142857142857143,0.142857142857143,0
"5162","Smoky Mtns, USA",941,1419,0,0.142857142857143,0.142857142857143,0
"5163","Smoky Mtns, USA",988,1419,0,0,0,0
"5164","Smoky Mtns, USA",1087,1419,0,0,0,0
"5165","Smoky Mtns, USA",1231,1419,0,0,0,0
"5166","Smoky Mtns, USA",1342,1419,0,0,0,0
"5167","Smoky Mtns, USA",1419,1419,0,0,0,0
"5168","Smoky Mtns, USA",1456,1419,0,0,0,0
"5169","Smoky Mtns, USA",1530,1419,0,0,0,0
"5170","Smoky Mtns, USA",1651,1419,0,0.2,0.2,0
